ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Eduardo Braga;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Jaques Wagner;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Wilder Morais;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;3090,06;0;0;0;0;1030,02;0;0;-132,76;-375,46;0;3611,86;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 2 do Senador Cid Gomes;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Veneziano Vital do Rêgo;Normal;3090,06;0;0;0;0;0;0;0;0;-330,14;0;2759,92;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Núcleo de Apoio à Inovação;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Alan Rick;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do Bloco da Maioria;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Vanderlan Cardoso;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 da Senadora Daniella Ribeiro;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Otto Alencar;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do Partido União Brasil;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;2514,48;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3399,07;0;0;0;0;0;0;0;-27,22;-287,39;0;3084,46;0;2027,8;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do PSDB;Suplementar;1993,59;0;0;0;0;0;0;0;0;-156,64;0;1836,95;0;1216,68;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Randolfe Rodrigues;Normal;3399,07;0;0;0;0;0;0;0;-27,22;-287,39;0;3084,46;0;2027,8;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Nelsinho Trad;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Izalci Lucas;Normal;3399,07;0;0;0;0;0;0;0;-27,22;-287,39;0;3084,46;0;2027,8;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Nelsinho Trad;Normal;3296,07;0;0;0;0;0;0;0;-19,5;-279,67;0;2996,9;0;1946,69;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Cid Gomes;Normal;2691,34;0;0;0;0;0;0;0;0;-219,45;0;2471,89;0;1622,24;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 da Senadora Soraya Thronicke;Normal;3708,07;0;0;0;0;0;0;0;-70,96;-310,57;0;3326,54;0;2108,91;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Izalci Lucas;Normal;3399,07;0;0;0;0;0;0;0;-27,22;-287,39;0;3084,46;0;2027,8;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do Bloco da Minoria;Normal;2591,67;0;0;0;0;0;0;0;0;-210,48;0;2381,19;0;2776,91;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Confúcio Moura;Normal;3296,07;0;0;0;0;0;0;0;-19,5;-279,67;0;2996,9;0;3182,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Izalci Lucas;Normal;2491,98;0;0;0;0;0;0;0;0;-201,5;0;2290,48;0;1460,02;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Izalci Lucas;Normal;2491,98;0;0;0;0;0;0;0;0;-201,5;0;2290,48;0;1460,02;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 da Senadora Soraya Thronicke;Normal;2591,67;0;0;0;0;0;0;0;0;-210,48;0;2381,19;0;1541,13;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Rogério Carvalho;Normal;2491,98;0;0;0;0;0;0;0;0;-201,5;0;2290,48;0;1460,02;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;1993,59;0;0;0;0;0;0;0;0;-156,64;0;1836,95;0;1216,68;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Confúcio Moura;Suplementar;1993,59;0;0;0;0;0;0;0;0;-156,64;0;1836,95;0;1216,68;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Advocacia do Senado Federal;Normal;1893,9;0;0;0;0;0;0;0;0;-147,67;0;1746,23;0;1135,57;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Advocacia do Senado Federal;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;1235,78;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Segunda-Secretaria;Suplementar;1594,87;0;0;0;0;0;0;0;0;-120,76;0;1474,11;0;892,23;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Mecias de Jesus;Suplementar;1594,87;0;0;0;0;0;0;0;0;-120,76;0;1474,11;0;892,23;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Fabiano Contarato;Suplementar;1893,9;0;0;0;0;0;0;0;0;-147,67;0;1746,23;0;1135,57;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Confúcio Moura;Suplementar;1694,54;0;0;0;0;0;0;0;0;-129,72;0;1564,82;0;973,34;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 da Senadora Soraya Thronicke;Normal;1331,11;0;0;0;0;0;0;0;0;0;0;1331,11;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Marcos Rogério;Suplementar;1893,9;0;0;0;0;0;0;0;0;-147,67;0;1746,23;0;1135,57;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Nelsinho Trad;Suplementar;1694,54;0;0;0;0;0;0;0;0;-129,72;0;1564,82;0;973,34;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Vanderlan Cardoso;Suplementar;1594,87;0;0;0;0;0;0;0;0;-120,76;0;1474,11;0;892,23;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Suplementar;1594,87;0;0;0;0;0;0;0;0;-120,76;0;1474,11;0;892,23;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Márcio Bittar;Suplementar;1196,16;0;0;0;0;0;0;0;0;-89,71;0;1106,45;0;730,01;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 da Senadora Soraya Thronicke;Suplementar;996,8;0;0;0;0;0;0;0;0;-74,75;0;922,05;0;567,78;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Márcio Bittar;Suplementar;1096,47;0;0;0;0;0;0;0;0;-82,23;0;1014,24;0;648,89;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Magno Malta;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Magno Malta;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Confúcio Moura;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Ap. 1 Sen. Astronauta Marcos Pontes;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Eduardo Braga;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do PSDB;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Irajá;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Senadora Dra. Eudócia;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Nelsinho Trad;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do Bloco da Maioria;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do Bloco da Maioria;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio 1 da Senadora Soraya Thronicke;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Escritório de Apoio da Senadora Ivete da Silveira;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Liderança do PSDB;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;1030,02;0;0;-132,76;-371,34;0;3615,98;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;3090,06;0;0;0;0;1030,02;0;0;-132,76;-334,26;0;3653,06;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº1 do Senador Fernando Dueire;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Quarta-Secretaria;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1927,82;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 2 do Senador Cid Gomes;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 2 do Senador Cid Gomes;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Cid Gomes;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete da Liderança do Partido União Brasil;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Alessandro Vieira;Normal;3090,06;0;0;0;0;0;0;0;0;-264,22;0;2825,84;0;1784,47;0
