ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2011;Gabinete da DGER;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Bloco Parlam. Democracia (MDB/UNIÃO/PODEMOS/PSDB);Normal;24720,67;0;0;0;3006,26;0;0;0;-6454,46;-951,64;0;20320,83;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Ciro Nogueira;Normal;24720,67;0;0;0;0;0;0;0;-3797,33;-951,64;0;19971,7;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Flávio Bolsonaro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Gabinete do Senador Fernando Farias;Normal;24720,67;0;0;0;3006,26;0;0;0;-6298,06;-951,64;0;20477,23;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2009;Gabinete do Senador Laércio Oliveira;Normal;24720,67;0;0;-3452,88;0;0;0;0;-4835,62;-3452,88;0;12979,29;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2009;Gabinete do Senador Jayme Campos;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete do Senador Laércio Oliveira;Normal;24720,67;0;0;0;3006,26;0;0;0;-6454,46;-951,64;0;20320,83;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2014;Gabinete da Liderança do MDB;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2011;Gabinete do Senador Sérgio Petecão;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Eduardo Gomes;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete do Senador Sérgio Petecão;Normal;24720,67;0;0;0;2604,94;363;0;0;-6339,66;-951,64;0;20397,31;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete do Senador Sérgio Petecão;Suplementar;0;0;0;0;401,32;27,98;0;0;-118,04;0;0;311,26;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Liderança do PP;Normal;24720,67;0;0;0;3006,26;0;0;0;-6402,33;-951,64;0;20372,96;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2011;Gabinete do Senador Confúcio Moura;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Liderança do PSB;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Oriovisto Guimarães;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2011;Gabinete do Senador Confúcio Moura;Normal;24720,67;0;0;0;0;424,34;0;0;-5640,17;-951,64;0;18553,2;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Apoio nº 1 do Senador Wilder Morais;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2013;Gabinete do Senador Humberto Costa;Normal;17374,59;0;0;0;0;0;0;0;-3702,3;0;0;13672,29;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Apoio nº 1 do Senador Humberto Costa;Normal;31279,53;0;0;0;0;0;0;0;-7379,3;-951,64;0;22948,59;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2013;Gabinete do Senador Plínio Valério;Normal;24720,67;0;0;0;3006,26;0;0;0;-6454,46;-951,64;0;20320,83;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2018;Gabinete do Senador Wellington Fagundes;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2020;Gabinete do Senador Wellington Fagundes;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete do Senador Styvenson Valentim;Normal;24720,67;0;0;0;3006,26;0;0;0;-6350,2;-951,64;0;20425,09;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2016;Gabinete do Senador Chico Rodrigues;Normal;17374,59;0;0;0;0;0;0;-4094,5;-2576,31;0;0;10703,78;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2017;Bloco da Liderança da Minoria no Congr. Nacional;Normal;23459,62;0;0;0;0;0;0;0;-5280,95;-951,64;0;17227,03;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2017;Bloco da Liderança da Minoria no Congr. Nacional;Suplementar;378,33;0;0;0;0;0;0;0;-104,05;0;0;274,28;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Escritório de Apoio 1 do Senador Romário;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2018;Instituição Fiscal Independente;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Luis Carlos Heinze;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Bloco Parlam. da Resistência Democrática (PSD/PSB);Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio 1 do Senador Plínio Valério;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio 1 do Senador Confúcio Moura;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio nº 1 do Senador Giordano;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio 1 da Senadora Mara Gabrilli;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Escritório de Apoio nº 1 do Senador Irajá;Normal;21424,58;0;0;0;0;0;0;0;-4721,32;-951,64;0;15751,62;0;1460,02;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete da Senadora Soraya Thronicke;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2024;Gabinete da Liderança do PSDB;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Consultoria Legislativa;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Escritório de Apoio 1 da Senadora Mara Gabrilli;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;24720,67;0;0;0;0;115,73;0;0;-5659,57;-951,64;0;18225,19;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Jayme Campos;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Luis Carlos Heinze;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Plínio Valério;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete da Senadora Daniella Ribeiro;Normal;18540,5;0;0;0;0;0;0;0;-3876,06;-951,64;0;13712,8;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete da Liderança do Bloco da Maioria no CN;Normal;24720,67;0;0;0;0;0;0;0;-5523,46;-951,64;0;18245,57;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Senadora Soraya Thronicke;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Escritório de Apoio 1 do Senador Jáder Barbalho;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Gabinete do Senador Veneziano Vital do Rêgo;Normal;24720,67;0;0;0;0;485,61;0;0;-5657,02;-951,64;0;18597,62;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Gabinete do Senador Veneziano Vital do Rêgo;Suplementar;0;0;0;0;3006,26;115,44;0;0;-858,46;0;0;2263,24;0;0;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Escritório de Apoio nº1 do Senador Rodrigo Pacheco;Normal;17374,59;0;0;0;0;0;0;-7477,91;-1645,87;0;0;8250,81;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Rodrigo Pacheco;Normal;24720,67;0;0;0;0;308,61;0;0;-5660,48;-951,64;0;18417,16;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Pedro Chaves;Normal;17374,59;0;0;0;0;0;0;-4094,5;-2576,31;0;0;10703,78;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Omar Aziz;Normal;17374,59;0;0;0;0;0;0;0;-3702,3;0;0;13672,29;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Sérgio Petecão;Normal;24720,67;0;0;0;3006,26;144,24;0;0;-6494,14;-951,64;0;20425,39;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2019;Gabinete do Senador Márcio Bittar;Normal;31279,53;0;0;0;0;0;0;0;-7431,43;-951,64;0;22896,46;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Senadora Daniella Ribeiro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2021;Escritório de Apoio 1 do Senador Romário;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2021;Gabinete do Senador Rodrigo Pacheco;Normal;24720,67;0;0;0;0;0;0;0;-5471,34;-951,64;0;18297,69;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Escritório de Apoio nº 1 do Senador Giordano;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Gabinete do Senador Márcio Bittar;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2022;Gabinete da Liderança do Bloco da Minoria;Normal;17374,59;0;0;0;0;16,25;0;-4094,5;-2580,78;0;0;10715,56;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;24720,67;0;0;0;0;0;0;0;-5523,46;-951,64;0;18245,57;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Senadora Tereza Cristina;Normal;24720,67;0;0;0;0;0;0;0;-4380,54;-951,64;0;19388,49;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Sergio Moro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2024;Gabinete do Senador Jaime Bagattoli;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Sergio Moro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Sergio Moro;Normal;24720,67;0;0;0;3006,26;0;0;0;-6350,2;-951,64;0;20425,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Senadora Teresa Leitão;Normal;17374,59;0;0;0;0;0;0;0;-3702,3;0;0;13672,29;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Apoio 1 do Senador Nelsinho Trad;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Fernando Farias;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Rodrigo Pacheco;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Senadora Tereza Cristina;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Escritório de Apoio nº 1 do Senador Alan Rick;Normal;22248,61;0;0;0;0;0;0;0;-4947,93;-951,64;0;16349,04;0;1541,13;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Apoio nº1 do Senador Rodrigo Pacheco;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Escritório de Apoio 1 da Senadora Soraya Thronicke;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Liderança do PP;Normal;17374,59;0;0;0;0;0;0;-17474,7;0;0;0;-100,11;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Liderança do PSB;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete do Senador Efraim Filho;Normal;17374,59;0;0;0;3006,26;0;0;0;-4529,02;0;0;15851,83;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2023;Gabinete da Senadora Daniella Ribeiro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2024;Gabinete do Senador Márcio Bittar;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2024;Escritório de Apoio 1 da Senadora Tereza Cristina;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete da Liderança do PP;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete da Liderança do PSDB;Normal;24720,67;0;0;0;0;0;0;0;-5523,46;-951,64;0;18245,57;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete da Liderança do PSDB;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Segunda-Secretaria;Normal;23459,62;0;0;0;0;0;0;0;-5280,95;-951,64;0;17227,03;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Escritório de Apoio nº 1 do Senador Sergio Moro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Escritório de Apoio 1 da Senadora Daniella Ribeiro;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete da Liderança da Oposição no CN;Normal;24720,67;0;0;0;0;0;0;0;-5523,46;-951,64;0;18245,57;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Gabinete do Senador Wellington Fagundes;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Terceira-Secretaria;Normal;24720,67;0;0;0;0;0;0;0;-5627,75;-951,64;0;18141,28;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;SECRETÁRIO PARLAMENTAR;SF01;;2025;Escritório de Apoio nº1 do Senador Rodrigo Pacheco;Normal;24720,67;0;0;0;0;0;0;0;-5575,61;-951,64;0;18193,42;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2023;Núcleo de Defesa das Prerrogativas Parlamentares;Normal;44376,42;1616,84;0;0;0;0;0;0;-10593,3;-951,64;0;34448,32;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Defesa das Prerrogativas Parlamentares;Normal;44376,42;1567,84;0;0;0;0;0;0;-10580,97;-951,64;0;34411,65;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Defesa das Prerrogativas Parlamentares;Normal;44376,42;1616,84;0;0;0;0;0;0;-10593,3;-951,64;0;34448,32;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Assessoramento à Mesa;Normal;44376,42;979,9;0;0;0;0;0;0;-10433,03;-951,64;0;33971,65;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Processos de Contratações;Normal;44376,42;1567,84;0;0;0;0;0;0;-10580,97;-951,64;0;34411,65;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Defesa das Prerrogativas Parlamentares;Normal;44376,42;2596,74;0;0;0;0;0;-606,97;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Processos da Administração;Normal;44376,42;783,92;0;0;0;0;0;0;-10383,72;-951,64;0;33824,98;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Assessoramento à Mesa;Normal;44585,06;2574,87;0;0;0;0;0;-687,32;-10713,92;-951,64;0;34807,05;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Assessoramento à Mesa;Normal;43788,46;2471,31;0;0;0;0;0;0;-10608,93;-951,64;0;34699,2;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S42;;2024;Núcleo de Assessoramento à Mesa;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;2110,36;0;0
EFETIVO;ADVOGADO;ADVOGADO;S43;;2023;Núcleo de Defesa das Prerrogativas Parlamentares;Normal;44982,52;808,16;0;0;0;0;0;0;-10542,33;-951,64;0;34296,71;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S43;;2023;Núcleo de Defesa das Prerrogativas Parlamentares;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1490,75;0;0
EFETIVO;ADVOGADO;ADVOGADO;S43;FC-3;2023;Núcleo de Processos de Contratações;Normal;44982,52;3030,62;6871,45;0;0;297,85;0;-8518,4;-10769,05;-951,64;0;34943,35;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S43;;2023;Núcleo de Assessoramento à Mesa;Normal;44982,52;1616,33;0;0;0;0;0;-232,66;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S43;;2023;Núcleo de Processos de Contratações;Normal;44982,52;1666,84;0;0;0;43,87;0;-283,17;-10647,06;-951,64;0;34811,36;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S43;;2023;Núcleo de Assessoramento à Mesa;Normal;44376,42;2596,74;0;0;0;0;0;-606,97;-10547,58;-951,64;0;34866,97;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S45;;1996;Núcleo de Processos da Administração;Normal;46251,62;14233,48;3435,73;0;0;0;0;-17554,64;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S45;;1996;Primeira-Secretaria;Normal;46251,62;11536,57;0;0;0;0;0;-11422;-9595,4;-7600,55;0;29170,24;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S45;;1996;Primeira-Secretaria;Normal;46251,62;13200,76;0;0;0;1466,98;0;-13086,19;-11983,69;-951,64;0;34897,84;0;1784,47;0
EFETIVO;ADVOGADO;ADVOGADO;S45;;1996;Primeira-Secretaria;Normal;46251,62;11643,94;0;0;0;0;0;-11529,37;-11580,27;-951,64;0;33834,28;0;1784,47;0
